state_id,solvent_id,geometry_hash,formal_charge,multiplicity,feature_cache_key,feature_path,feature_sha256,feature_dim,E_base_MACE_eV,checkpoint_name,checkpoint_sha256,mace_version,mace_source_commit,mace_package_sha256,graph_electrostatics_version,graph_electrostatics_commit,graph_electrostatics_package_sha256,default_dtype,feature_schema_revision,invariant_layout_sha256,raw_output_shapes
M038_QP1_M2,S022,2902551b0cb60795bc8b76d42ea41377fbb2087b239f94a54cb9bf23d3d9c78b,1,2,36d9cf754668c088733bf695b36be7c7df081e63e8a1765c43962fc1c933e52b,artifacts/base_features/36/36d9cf754668c088733bf695b36be7c7df081e63e8a1765c43962fc1c933e52b.npz,3351d7e343a25dc49a2211e6ce4e2f5eb1fedaef90cac6e30b0e521ab3ee92da,3095,-6250.69695037258,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[9,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[9,13824],""spin_charge_density"":[9,2,4],""spin_density"":[9,4]}"
M038_QP1_M2,S023,073d374e7ec7020298286040a28fb9c89203179ffcc1892b5b8e2d9c3537daef,1,2,f65021ca1accf6b8d3b0719c3fb02e188e1a2d542d7e75b30a62b23eb3acf6f7,artifacts/base_features/f6/f65021ca1accf6b8d3b0719c3fb02e188e1a2d542d7e75b30a62b23eb3acf6f7.npz,da8884dcdedafce98aee1e2e1fc07ca22f92b3fbb32c97c4d55d7e597be29498,3095,-6250.69680321313,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[9,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[9,13824],""spin_charge_density"":[9,2,4],""spin_density"":[9,4]}"
M038_QP1_M2,S024,06615fe7a20eceeb2ef119ac61e26e90bea2313ec602e9a438a88a60d3baaa6c,1,2,fa32dc376a5f6929d5e8f6174f913bb7efc4f237fbeb45fd0a24499115d40061,artifacts/base_features/fa/fa32dc376a5f6929d5e8f6174f913bb7efc4f237fbeb45fd0a24499115d40061.npz,fd93c5bdf37025b34de513e1307f959d9b007e9f0e46451d092ba45a7603a379,3095,-6250.69669553289,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[9,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[9,13824],""spin_charge_density"":[9,2,4],""spin_density"":[9,4]}"
M038_QP1_M2,S025,1ec8ed0378b8bce32246750f373d098b2b43e5be707e9d604fba0cd3d3b47b6a,1,2,14028d6acc32ab172932956880cfc03c95ce931f9bd18171c75dbbf12760f309,artifacts/base_features/14/14028d6acc32ab172932956880cfc03c95ce931f9bd18171c75dbbf12760f309.npz,f1ccd23cf7c0a2e3f6c87109552b6f3ca12baf946669d21e31d6edc8376bf781,3095,-6250.69691090441,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[9,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[9,13824],""spin_charge_density"":[9,2,4],""spin_density"":[9,4]}"
M039_Q0_M1,S001,cf023f12377771e599371705a48f30ad748ad1b6c61eb7ecaafd7991dda279ae,0,1,694de775ee5f66323b947fbc5404d8f2a7e3c2914f77419aae33ed5af24518b2,artifacts/base_features/69/694de775ee5f66323b947fbc5404d8f2a7e3c2914f77419aae33ed5af24518b2.npz,c3d15593d53b34d115f60f9ad1d99b6aeeb3445da4fc13af75fd94d4141af30c,3095,-7329.0040071839,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[12,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[12,13824],""spin_charge_density"":[12,2,4],""spin_density"":[12,4]}"
M039_Q0_M1,S002,1ea505628302ac2a9f3f73bcf80da03b5b2014a7bc03fc28535e94795f8962ff,0,1,1ac78903780bf93677e44021ced0ae0db910bf609381255ad76082419383a15e,artifacts/base_features/1a/1ac78903780bf93677e44021ced0ae0db910bf609381255ad76082419383a15e.npz,b722d4de5cd777c1d20bb9d3add1afed728ec9f7f67eae39198277838698d0c2,3095,-7329.00386536527,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[12,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[12,13824],""spin_charge_density"":[12,2,4],""spin_density"":[12,4]}"
M039_Q0_M1,S003,c3fff4c5c6a09ea16c5783acbac19e8a5a71a9fa4f092b40dc10dda7bffff623,0,1,013638aaab99bc6e355fde830aa9d8f4069c3090e6b82cd3ff2edc986a0fc493,artifacts/base_features/01/013638aaab99bc6e355fde830aa9d8f4069c3090e6b82cd3ff2edc986a0fc493.npz,ed90a55616e494976a8a9d7f319610f322ad928fc87227d20651592a6dfb54c2,3095,-7329.00416966312,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[12,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[12,13824],""spin_charge_density"":[12,2,4],""spin_density"":[12,4]}"
M039_Q0_M1,S004,b34f0e9d4975596e102bb77e3911f0dc98a714886c14fc52c0ef88f50da92cc6,0,1,1939d58bc0697b81b630412e18abbcc3694bffd418e424d2bf2fe724c923920e,artifacts/base_features/19/1939d58bc0697b81b630412e18abbcc3694bffd418e424d2bf2fe724c923920e.npz,8c6bb42fd6cc04813b1bf24c1e98ef6bbd17b599e4719a1b2e8d2f4489013393,3095,-7329.0040033075,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[12,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[12,13824],""spin_charge_density"":[12,2,4],""spin_density"":[12,4]}"
M039_Q0_M1,S005,16467dac91bf5db842c39b0e59adba2a095b3a747f5970ac4bf5f4445d44ee7e,0,1,b060d6b9e5a4f1e37974fd8392446b7d4582408ad34452cb0dda1de631bababe,artifacts/base_features/b0/b060d6b9e5a4f1e37974fd8392446b7d4582408ad34452cb0dda1de631bababe.npz,b4ccf95eae571436e2f55b7eca5c82bdc514497ec30a8de2b40ad20263d203a3,3095,-7329.00393669493,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[12,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[12,13824],""spin_charge_density"":[12,2,4],""spin_density"":[12,4]}"
M039_Q0_M1,S006,667b47e24a15821d2edcce10aaebf600631b2d5ee4574bad3136e9258da600bc,0,1,9e60d267f61b06596fc25fcd55a94246118946ed71cb55ab9211a4d468169cdb,artifacts/base_features/9e/9e60d267f61b06596fc25fcd55a94246118946ed71cb55ab9211a4d468169cdb.npz,86babd356cd4f3680285d6dde65ddf504f526e0f1bb485862bb9b8135f7eac1a,3095,-7329.00403666337,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[12,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[12,13824],""spin_charge_density"":[12,2,4],""spin_density"":[12,4]}"
M039_Q0_M1,S007,a06814288ba6c03f81119a92825ed6890fb464b5f0e722b0c9e304d76a494bfa,0,1,bb83b2d5b88feb76cdb8758e0cd47d9e48ad7238dd6d0915c07975bfaece8a15,artifacts/base_features/bb/bb83b2d5b88feb76cdb8758e0cd47d9e48ad7238dd6d0915c07975bfaece8a15.npz,9c9fd9f301a16e4996b1a276cafe016ab436b34e5c51c7e0fc3c78f8a36b06be,3095,-7329.00407991598,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[12,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[12,13824],""spin_charge_density"":[12,2,4],""spin_density"":[12,4]}"
M039_Q0_M1,S008,fc4a5f53bed73fe065501b0c398f82804263f32a1e4445934f4bcc7648399c3a,0,1,681c33e82999fc961800c9b89a9bb0e4c90fdca5412f5b42719a4bd9b4ea9b02,artifacts/base_features/68/681c33e82999fc961800c9b89a9bb0e4c90fdca5412f5b42719a4bd9b4ea9b02.npz,c22c3be8d1f67b22e4e8946621946de85da772fd9e2f780b23bf82d804d4de86,3095,-7329.00355439028,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[12,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[12,13824],""spin_charge_density"":[12,2,4],""spin_density"":[12,4]}"
M039_Q0_M1,S009,c38bd9970ff7773b01de14ee10ca03510e5458cd353576e008df63b1e8444b38,0,1,f091dd31ffbf70b4d56abc68dc4837ef27392a622d9cbeb74f4af932ac39e45f,artifacts/base_features/f0/f091dd31ffbf70b4d56abc68dc4837ef27392a622d9cbeb74f4af932ac39e45f.npz,02074838399add0b6c2e03139eadd04d145c8b74a53f39dc361f1c0961a5ddbe,3095,-7329.0040319752,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[12,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[12,13824],""spin_charge_density"":[12,2,4],""spin_density"":[12,4]}"
M039_Q0_M1,S010,627c9e2fab452334ec559a99d4cc41c8066b2bdf0024c08bf65925c12c8b453b,0,1,c2a18dec0d1685422d92ab49de59f9c8d174eef2937dd05d3ab4d7c2e487689f,artifacts/base_features/c2/c2a18dec0d1685422d92ab49de59f9c8d174eef2937dd05d3ab4d7c2e487689f.npz,a01e8eb6eae08c1bf46fc5ddd7b1b6fe468d74d8ad92af57f120184bf00c942c,3095,-7329.00419560746,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[12,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[12,13824],""spin_charge_density"":[12,2,4],""spin_density"":[12,4]}"
M039_Q0_M1,S011,ed3bbf5b3951f6ea8bd4831ac8e48ef1c311e5cfedbfe0d43f34402678f2c4f2,0,1,40a8d6d3dc0134bf7345ceb92365f1ddb0db868816b4196ec208455c54c56f22,artifacts/base_features/40/40a8d6d3dc0134bf7345ceb92365f1ddb0db868816b4196ec208455c54c56f22.npz,0865d0bd05a2d07df73519863c7b9a0554a9af4b37906f026b7832961c1be267,3095,-7329.00405948353,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[12,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[12,13824],""spin_charge_density"":[12,2,4],""spin_density"":[12,4]}"
M039_Q0_M1,S012,ca0a3af8f3bc02a2d5f28a792bb713a491d71b5cfef9a8a029c920e713a28aaf,0,1,aaa62b33b819233d338b2cabaf483c626f34cea20f4f9e7e35c8034c7db7145a,artifacts/base_features/aa/aaa62b33b819233d338b2cabaf483c626f34cea20f4f9e7e35c8034c7db7145a.npz,f77edb6494f38f002456e089d3fcabca59156d0eef39843ccd752258c6838a97,3095,-7329.00405591582,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[12,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[12,13824],""spin_charge_density"":[12,2,4],""spin_density"":[12,4]}"
M039_Q0_M1,S013,92fa7d2f67dc371926120495ce0a7313357796b4111288729c85118305762e5c,0,1,38ce8c10c6586945f12fd72761a2d29252a14b57ad9b2ef86ae287e0dc87ed4d,artifacts/base_features/38/38ce8c10c6586945f12fd72761a2d29252a14b57ad9b2ef86ae287e0dc87ed4d.npz,b52d9823a56aa128a1acdd6d17b44ab767bd6df24390a7cda9b2b1a405546395,3095,-7329.00398874983,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[12,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[12,13824],""spin_charge_density"":[12,2,4],""spin_density"":[12,4]}"
M039_Q0_M1,S014,eb018928f6fc1246ca065fe8162b02d83f69179159604b2fb1fbb8f6227cd1e8,0,1,7669cc63c7d92b2f823e2da2f9c9d9385e7b273d0cecba41a3254ca78584ba1e,artifacts/base_features/76/7669cc63c7d92b2f823e2da2f9c9d9385e7b273d0cecba41a3254ca78584ba1e.npz,2694e706b87a549099e37b0e0eeac21cfe37059c26a461748502f1cc0a803b12,3095,-7329.00308060855,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[12,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[12,13824],""spin_charge_density"":[12,2,4],""spin_density"":[12,4]}"
M039_Q0_M1,S015,6fb3596cc4ff1825e4214ad12e688cb57aed1657072c5bb8de69fdd084f272f4,0,1,fb99e7fdbaade43139299d8ac4f3c507e4b609640c360d75d6c9c042fe7cdc0c,artifacts/base_features/fb/fb99e7fdbaade43139299d8ac4f3c507e4b609640c360d75d6c9c042fe7cdc0c.npz,15226887f06d995d4e19fd0a5f1900f434b21e8b1de5c86776e4e3fe7dc08db2,3095,-7329.00381015007,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[12,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[12,13824],""spin_charge_density"":[12,2,4],""spin_density"":[12,4]}"
M039_Q0_M1,S016,b9095f7bb13267c5c0609d70944d98eb443aed338a4fb7f9d66fe1b2c5151555,0,1,368369411f0b1a800ac2b3fcbc6a1f06ba72b19a37eb1bcfa4b3188650301557,artifacts/base_features/36/368369411f0b1a800ac2b3fcbc6a1f06ba72b19a37eb1bcfa4b3188650301557.npz,db0a7e5962fc8b0052e5eb07f40ab0112de90cfa0d85bf428babfe7103c68502,3095,-7329.00380968856,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[12,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[12,13824],""spin_charge_density"":[12,2,4],""spin_density"":[12,4]}"
M039_Q0_M1,S017,42ddc6cc52b2acec1fcd8c3d133a3b31ce23dafff07ea6a60a4b435549e2d30f,0,1,4f5d7a6c0ce502c785807f298521e7e7c9cd840aeaba9b64086125c98f1ce268,artifacts/base_features/4f/4f5d7a6c0ce502c785807f298521e7e7c9cd840aeaba9b64086125c98f1ce268.npz,3b585e53f8bdbb346051ba8b950d8806fccf1d93e00aa628fa37f4d23d2f2b94,3095,-7329.00392727324,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[12,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[12,13824],""spin_charge_density"":[12,2,4],""spin_density"":[12,4]}"
M039_Q0_M1,S018,1ca588acd5546e8d3d59b012d45d4c7b1f7b22a419a40b8f5d7473a8023eab11,0,1,06acd0778076630bce3dd872d184d190134efd2aa1c7b1c0433b556baa56427a,artifacts/base_features/06/06acd0778076630bce3dd872d184d190134efd2aa1c7b1c0433b556baa56427a.npz,521eb3c4b46422c705c915b078b98538a2073d75beb92ec33f27fd19babeebc4,3095,-7329.00380515156,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[12,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[12,13824],""spin_charge_density"":[12,2,4],""spin_density"":[12,4]}"
M039_Q0_M1,S019,15128f857dccfec7f6c86d8172c86bd2becaec3613c5f048428d5a9378e00f31,0,1,9691f0e0569fef5e1b84a11491800b577787319a11a14e6f591cc3ee6d6c3a66,artifacts/base_features/96/9691f0e0569fef5e1b84a11491800b577787319a11a14e6f591cc3ee6d6c3a66.npz,4eecc035208c002ca8bf97366587486ebe01a4394e3eba93c7f37b2d4086c6e5,3095,-7329.00396576817,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[12,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[12,13824],""spin_charge_density"":[12,2,4],""spin_density"":[12,4]}"
